sensors/logging_button,2015-03-21 00:09:01,START
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,25.01,3.92,-2.91
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,24.34,3.89,-2.92
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,23.65,3.86,-2.92
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.84,-2.88
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,22.3,3.79,-2.85
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,21.64,3.76,-2.81
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,20.95,3.75,-2.78
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,20.27,3.72,-2.75
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,19.54,3.69,-2.7
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,18.84,3.67,-2.67
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,18.13,3.63,-2.65
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,17.46,3.58,-2.66
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,16.75,3.59,-2.66
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,16.11,3.61,-2.67
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,15.42,3.6,-2.67
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,14.82,3.59,-2.68
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,14.22,3.59,-2.67
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,13.61,3.57,-2.63
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,13.01,3.57,-2.6
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,12.42,3.55,-2.54
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,11.9,3.56,-2.52
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,11.37,3.55,-2.52
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,10.91,3.57,-2.54
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,10.47,3.57,-2.54
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,10.04,3.54,-2.53
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,9.57,3.53,-2.54
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,9.15,3.52,-2.53
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,8.72,3.53,-2.54
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,8.32,3.49,-2.5
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,7.91,3.51,-2.49
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,7.54,3.51,-2.44
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,7.14,3.52,-2.49
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,6.76,3.53,-2.49
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,6.35,3.57,-2.57
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,5.96,3.61,-2.62
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,5.13,3.63,-2.62
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,5.53,3.64,-2.63
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.63,-2.58
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,4.34,3.64,-2.55
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.64,-2.54
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,3.51,3.64,-2.56
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,3.12,3.65,-2.59
sensors/imu,2015-03-21 00:09:23,0.0,0.0,0.0,0.0,0.0,0.0,2.69,3.66,-2.67
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,2.29,3.66,-2.7
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,1.93,3.61,-2.71
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,1.61,3.58,-2.71
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,1.29,3.54,-2.67
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,-2.66
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,0.69,3.47,-2.71
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.46,-2.75
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.46,-2.78
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.51,-2.78
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,3.55,-2.77
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.63,-2.77
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,3.66,-2.78
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,3.63,-2.78
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,3.59,-2.79
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,3.64,-2.81
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,3.82,-2.86
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,3.87,-2.86
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,3.87,-2.85
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,3.88,-2.86
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.81,3.88,-2.88
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,3.87,-2.89
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,3.87,-2.9
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,3.86,-2.91
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.18,3.86,-2.91
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.28,3.87,-2.91
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,3.88,-2.9
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.45,3.89,-2.91
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.52,3.89,-2.91
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.59,3.9,-2.91
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,3.91,-2.92
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.74,3.91,-2.93
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.81,3.92,-2.93
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.87,3.92,-2.95
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,3.91,-2.96
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.03,3.93,-2.97
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.08,3.93,-2.97
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.15,3.94,-2.97
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.21,3.93,-2.98
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.26,3.94,-2.99
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.33,3.93,-2.99
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.4,3.93,-3.0
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.48,3.92,-3.0
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.53,3.92,-3.02
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.57,3.94,-3.02
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.62,3.94,-3.01
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.67,3.94,-3.02
sensors/imu,2015-03-21 00:09:24,0.0,0.0,0.0,0.0,0.0,0.0,-3.72,3.95,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.76,3.97,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,3.98,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.84,3.99,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.88,3.99,-3.0
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.93,3.99,-3.0
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.97,3.99,-3.0
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.01,4.0,-2.99
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,4.04,-2.99
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,4.02,-2.99
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.15,4.04,-3.01
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.18,4.04,-3.01
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,4.05,-3.01
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,4.03,-3.01
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.29,4.03,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.33,4.03,-3.01
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.35,4.04,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.38,4.05,-3.02
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.42,4.04,-3.03
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.45,4.02,-3.05
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.48,4.04,-3.05
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.52,4.04,-3.06
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.55,4.05,-3.06
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.58,4.06,-3.05
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.57,4.07,-3.04
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.52,4.08,-2.99
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.44,4.09,-2.96
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.34,4.09,-2.94
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.21,4.1,-2.94
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-4.06,4.12,-2.93
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.92,4.11,-2.89
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.79,4.11,-2.89
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.71,4.12,-2.95
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.68,4.12,-3.05
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,4.11,-3.15
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.72,4.11,-3.15
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.73,4.1,-3.15
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,4.09,-3.15
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.76,4.08,-3.14
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.78,4.06,-3.15
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,4.05,-3.14
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.81,4.04,-3.13
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.82,4.05,-3.13
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.83,4.05,-3.12
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.84,4.05,-3.11
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,4.05,-3.12
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.87,4.05,-3.11
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.88,4.05,-3.1
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,4.03,-3.09
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.91,4.02,-3.08
sensors/imu,2015-03-21 00:09:25,0.0,0.0,0.0,0.0,0.0,0.0,-3.93,4.01,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-3.94,4.01,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-3.95,4.01,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-3.97,4.01,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-3.99,4.0,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.02,4.01,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.01,4.0,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.03,3.99,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.03,3.98,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.04,3.96,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.04,3.96,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.04,3.96,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.04,3.94,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.03,3.93,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.04,3.93,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.03,3.94,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.03,3.94,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.03,3.91,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,3.94,-3.11
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.06,3.96,-3.1
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.06,3.96,-3.1
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.06,3.98,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,3.98,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,3.97,-3.11
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,3.98,-3.13
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.09,3.98,-3.12
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,3.97,-3.12
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.08,3.97,-3.13
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,3.98,-3.12
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,3.98,-3.1
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.11,3.99,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.12,4.0,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.11,3.99,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.13,3.98,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.13,3.98,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.14,3.99,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.12,3.99,-3.06
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.13,4.0,-3.06
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.13,4.0,-3.06
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.13,4.0,-3.04
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.15,4.0,-3.05
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.18,3.97,-3.08
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.22,3.97,-3.09
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.24,3.98,-3.11
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.29,4.0,-3.11
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.33,3.96,-3.07
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.35,3.97,-3.02
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.35,3.96,-2.99
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.36,3.96,-2.99
sensors/imu,2015-03-21 00:09:26,0.0,0.0,0.0,0.0,0.0,0.0,-4.38,3.96,-3.01
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,3.96,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.41,3.96,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.43,3.97,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.46,3.96,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.49,3.96,-3.06
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.52,3.98,-3.08
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.54,3.97,-3.09
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.57,3.98,-3.1
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.59,3.99,-3.07
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.61,3.98,-3.08
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.62,3.99,-3.06
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.62,3.98,-3.06
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.64,3.97,-3.06
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.64,3.98,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.65,4.0,-3.04
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.65,4.01,-3.04
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.64,4.01,-3.04
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.65,4.02,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.66,4.02,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.67,4.02,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.66,4.01,-3.01
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.68,4.0,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.69,3.99,-3.01
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.7,4.0,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.71,4.0,-3.01
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.72,4.0,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.72,3.99,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.73,3.99,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.73,4.0,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.73,4.0,-3.04
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.72,4.01,-3.04
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.71,4.01,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.73,4.0,-3.06
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.74,3.98,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.76,3.98,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.75,3.98,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.76,3.98,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.76,3.97,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.76,3.98,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.76,3.98,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.76,3.98,-3.01
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.78,3.98,-3.01
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.79,4.0,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.81,3.99,-3.05
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.82,3.98,-3.04
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.82,3.99,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.81,3.99,-3.03
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.81,3.99,-3.02
sensors/imu,2015-03-21 00:09:27,0.0,0.0,0.0,0.0,0.0,0.0,-4.82,3.99,-3.04
sensors/imu,2015-03-21 00:09:28,0.0,0.0,0.0,0.0,0.0,0.0,-4.79,3.98,-3.04
sensors/imu,2015-03-21 00:09:28,0.0,0.0,0.0,0.0,0.0,0.0,-4.75,4.0,-2.95
sensors/imu,2015-03-21 00:09:28,0.0,0.0,0.0,0.0,0.0,0.0,-4.68,4.01,-2.82
