sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.77,-3.01
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.77,-3.02
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.78,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.78,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.78,-2.99
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.79,-2.99
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.8,-2.99
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.8,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.8,-2.99
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.8,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.79,-3.01
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.78,-3.01
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.78,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.78,-3.01
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.75,-3.01
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.74,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-3.0
sensors/imu,2015-03-21 00:12:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.73,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-2.98
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-2.98
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-2.98
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.73,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.74,-2.98
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.74,-2.97
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.77,-2.96
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.78,-2.96
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-2.96
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-2.95
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.75,-2.96
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.74,-2.96
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-2.97
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-2.98
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.76,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.77,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.77,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.77,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.77,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.76,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.77,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.77,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.77,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.77,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.77,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.78,-3.03
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.78,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.79,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.78,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.78,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.78,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.77,-3.03
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.76,-3.02
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.75,-3.02
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.76,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.78,-2.99
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.77,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.78,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.78,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-3.03
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.75,-3.01
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,-3.0
sensors/imu,2015-03-21 00:12:19,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.77,-2.99
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-3.0
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.77,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.74,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.73,-3.0
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.73,-3.0
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.74,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.04
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.72,-3.04
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.72,-3.04
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-3.06
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.74,-3.06
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.74,-3.06
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.73,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.72,-3.04
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.72,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.75,-3.04
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.74,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,3.73,-3.06
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.7,-3.07
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.72,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.72,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.72,-3.06
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-3.05
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-3.04
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.73,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.73,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-3.03
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.76,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.77,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.77,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.77,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.77,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.77,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-3.01
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.78,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.78,-3.02
sensors/imu,2015-03-21 00:12:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.79,-3.03
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.79,-3.03
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-3.04
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.79,-3.03
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.78,-3.02
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.77,-3.02
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.77,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.78,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.75,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.76,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.77,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.76,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-2.98
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-2.97
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.76,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,-2.99
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.77,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.77,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.78,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.78,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.78,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.79,-3.0
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.78,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-3.01
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.76,-3.02
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-3.03
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.74,-3.04
sensors/imu,2015-03-21 00:12:21,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.73,-3.03
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.04
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-3.05
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.06
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-3.05
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.7,-3.05
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.69,-3.05
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.7,-3.04
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.7,-3.03
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.7,-3.03
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.71,-3.02
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.72,-3.02
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.71,-3.02
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.72,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.73,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.73,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.73,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.75,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.74,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.74,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.74,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-2.98
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-2.98
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.74,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-2.98
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-2.97
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.69,-2.98
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.73,-2.98
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.73,-2.98
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.74,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.73,-2.99
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.72,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.71,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.71,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.72,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.72,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.71,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.71,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.72,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.72,-3.01
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.74,-3.0
sensors/imu,2015-03-21 00:12:22,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.73,-3.0
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.74,-2.99
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.74,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.74,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.74,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.75,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.75,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.75,-2.99
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.75,-3.0
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.77,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.78,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.78,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.77,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.77,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,3.78,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.78,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.77,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.76,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.75,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,3.75,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.74,-3.04
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.74,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,3.74,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.76,-3.03
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.76,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.75,-3.04
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,3.75,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.75,-3.01
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.74,-3.02
sensors/imu,2015-03-21 00:12:23,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,3.74,-3.01
