sensors/imu,2014-11-23 06:08:55,11.26,-22.53,250.88,76.83,-16.83,62.0,7.87,-2.82,-5.19
sensors/imu,2014-11-23 06:08:55,11.26,-21.5,248.83,77.0,-16.67,62.0,7.87,-2.79,-5.18
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,249.86,76.83,-16.83,62.33,7.87,-2.77,-5.16
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,251.9,77.0,-16.67,62.0,7.88,-2.78,-5.14
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,250.88,76.83,-16.33,62.33,7.88,-2.78,-5.11
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,247.81,76.83,-17.17,62.17,7.87,-2.81,-5.15
sensors/imu,2014-11-23 06:08:55,13.31,-24.58,248.83,77.33,-16.33,61.83,7.87,-2.78,-5.09
sensors/imu,2014-11-23 06:08:55,11.26,-22.53,248.83,76.67,-16.67,62.0,7.88,-2.81,-5.15
sensors/imu,2014-11-23 06:08:55,11.26,-22.53,249.86,76.67,-16.5,61.83,7.89,-2.78,-5.15
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,248.83,77.0,-16.83,62.33,7.89,-2.76,-5.15
sensors/imu,2014-11-23 06:08:55,13.31,-23.55,248.83,77.17,-16.67,62.5,7.89,-2.77,-5.13
sensors/imu,2014-11-23 06:08:55,13.31,-22.53,250.88,77.17,-16.5,62.33,7.89,-2.8,-5.16
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,249.86,76.83,-16.67,62.0,7.88,-2.82,-5.16
sensors/imu,2014-11-23 06:08:55,11.26,-22.53,249.86,76.83,-16.33,61.83,7.89,-2.82,-5.16
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,250.88,77.0,-16.83,62.17,7.88,-2.79,-5.16
sensors/imu,2014-11-23 06:08:55,12.29,-23.55,249.86,77.17,-16.67,61.83,7.89,-2.79,-5.16
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,248.83,76.83,-16.67,61.83,7.89,-2.79,-5.18
sensors/imu,2014-11-23 06:08:55,13.31,-21.5,249.86,76.83,-17.17,61.67,7.89,-2.79,-5.16
sensors/imu,2014-11-23 06:08:55,11.26,-22.53,247.81,77.17,-17.0,61.5,7.9,-2.82,-5.13
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,249.86,76.83,-16.5,62.0,7.91,-2.8,-5.14
sensors/imu,2014-11-23 06:08:55,11.26,-21.5,250.88,77.0,-16.83,62.0,7.91,-2.8,-5.14
sensors/imu,2014-11-23 06:08:55,11.26,-21.5,250.88,77.0,-16.67,62.17,7.91,-2.77,-5.12
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,246.78,77.0,-16.5,62.17,7.91,-2.75,-5.1
sensors/imu,2014-11-23 06:08:55,11.26,-22.53,248.83,76.83,-16.67,62.0,7.91,-2.76,-5.08
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,249.86,76.83,-17.17,61.67,7.91,-2.74,-5.09
sensors/imu,2014-11-23 06:08:55,13.31,-23.55,249.86,77.17,-16.5,61.33,7.92,-2.75,-5.1
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,250.88,76.67,-16.33,62.33,7.93,-2.78,-5.13
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,248.83,77.17,-17.0,62.0,7.92,-2.78,-5.13
sensors/imu,2014-11-23 06:08:55,12.29,-21.5,249.86,77.0,-16.67,62.0,7.93,-2.78,-5.13
sensors/imu,2014-11-23 06:08:55,12.29,-22.53,249.86,76.83,-16.67,62.17,7.93,-2.78,-5.11
sensors/imu,2014-11-23 06:08:55,13.31,-22.53,248.83,77.17,-16.83,61.83,7.93,-2.79,-5.11
sensors/imu,2014-11-23 06:08:55,13.31,-22.53,250.88,76.83,-16.67,62.33,7.93,-2.81,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-23.55,249.86,77.0,-17.0,62.17,7.93,-2.83,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,248.83,76.67,-16.5,62.0,7.94,-2.83,-5.15
sensors/imu,2014-11-23 06:08:56,13.31,-22.53,249.86,77.0,-16.67,61.83,7.94,-2.83,-5.15
sensors/imu,2014-11-23 06:08:56,13.31,-22.53,249.86,76.5,-16.33,62.17,7.94,-2.85,-5.15
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,250.88,77.33,-16.83,62.17,7.94,-2.85,-5.15
sensors/imu,2014-11-23 06:08:56,12.29,-23.55,250.88,76.83,-16.83,62.17,7.93,-2.86,-5.15
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,76.83,-16.17,62.17,7.94,-2.86,-5.17
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,248.83,76.83,-16.33,62.33,7.93,-2.85,-5.17
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,250.88,76.67,-16.5,62.5,7.92,-2.83,-5.15
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,249.86,77.33,-16.83,61.83,7.92,-2.8,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,77.33,-16.33,61.67,7.92,-2.78,-5.1
sensors/imu,2014-11-23 06:08:56,13.31,-23.55,248.83,77.5,-16.83,62.0,7.92,-2.78,-5.11
sensors/imu,2014-11-23 06:08:56,12.29,-21.5,247.81,77.33,-16.67,62.0,7.92,-2.81,-5.14
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,77.0,-16.33,62.17,7.92,-2.81,-5.12
sensors/imu,2014-11-23 06:08:56,13.31,-21.5,249.86,76.67,-16.67,62.0,7.92,-2.81,-5.13
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,250.88,77.17,-17.0,62.0,7.92,-2.83,-5.1
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,76.83,-16.5,62.0,7.93,-2.83,-5.11
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,250.88,76.67,-16.33,62.17,7.92,-2.82,-5.11
sensors/imu,2014-11-23 06:08:56,12.29,-21.5,248.83,77.0,-16.67,62.0,7.92,-2.82,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,76.83,-16.5,62.0,7.92,-2.82,-5.1
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,249.86,77.17,-16.33,61.83,7.92,-2.82,-5.11
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,249.86,76.83,-16.67,61.83,7.91,-2.79,-5.09
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,77.17,-16.5,62.0,7.91,-2.77,-5.07
sensors/imu,2014-11-23 06:08:56,12.29,-21.5,248.83,77.33,-17.17,61.67,7.91,-2.77,-5.08
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,250.88,77.0,-16.83,61.67,7.92,-2.78,-5.06
sensors/imu,2014-11-23 06:08:56,13.31,-21.5,249.86,77.33,-16.83,61.83,7.93,-2.76,-5.04
sensors/imu,2014-11-23 06:08:56,12.29,-21.5,249.86,77.17,-16.33,62.17,7.93,-2.79,-5.03
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,249.86,77.0,-17.0,62.17,7.92,-2.79,-5.02
sensors/imu,2014-11-23 06:08:56,11.26,-22.53,249.86,76.67,-16.67,62.67,7.93,-2.76,-5.01
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,247.81,76.83,-16.33,62.0,7.93,-2.74,-5.03
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,76.67,-16.5,61.83,7.93,-2.73,-5.02
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,247.81,77.17,-16.83,62.17,7.93,-2.74,-5.03
sensors/imu,2014-11-23 06:08:56,11.26,-22.53,249.86,77.17,-16.67,62.33,7.94,-2.72,-5.03
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,77.17,-16.5,62.0,7.94,-2.71,-5.04
sensors/imu,2014-11-23 06:08:56,12.29,-23.55,249.86,77.17,-16.67,61.83,7.93,-2.71,-5.05
sensors/imu,2014-11-23 06:08:56,12.29,-23.55,248.83,76.83,-16.67,62.0,7.94,-2.72,-5.09
sensors/imu,2014-11-23 06:08:56,11.26,-22.53,250.88,76.83,-16.83,62.33,7.94,-2.73,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,76.67,-16.83,62.33,7.94,-2.71,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,248.83,77.0,-16.67,62.33,7.95,-2.72,-5.12
sensors/imu,2014-11-23 06:08:56,13.31,-22.53,249.86,76.83,-16.67,62.0,7.95,-2.73,-5.13
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,249.86,77.0,-16.5,62.0,7.95,-2.76,-5.13
sensors/imu,2014-11-23 06:08:56,13.31,-21.5,250.88,76.83,-16.5,62.0,7.95,-2.77,-5.13
sensors/imu,2014-11-23 06:08:56,12.29,-21.5,249.86,76.83,-16.5,62.33,7.94,-2.79,-5.12
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,248.83,77.0,-16.5,62.17,7.94,-2.79,-5.11
sensors/imu,2014-11-23 06:08:56,12.29,-21.5,251.9,77.0,-16.17,62.67,7.94,-2.79,-5.1
sensors/imu,2014-11-23 06:08:56,11.26,-21.5,249.86,77.0,-16.67,62.5,7.93,-2.79,-5.08
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,251.9,76.83,-17.0,62.0,7.93,-2.77,-5.06
sensors/imu,2014-11-23 06:08:56,12.29,-22.53,248.83,76.83,-16.5,62.33,7.94,-2.77,-5.07
sensors/imu,2014-11-23 06:08:57,13.31,-21.5,249.86,76.5,-16.33,62.33,7.94,-2.77,-5.08
sensors/imu,2014-11-23 06:08:57,12.29,-21.5,249.86,77.0,-16.67,62.33,7.93,-2.8,-5.06
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,250.88,76.83,-17.0,62.17,7.93,-2.8,-5.05
sensors/imu,2014-11-23 06:08:57,11.26,-22.53,250.88,77.17,-16.83,62.17,7.94,-2.83,-5.06
sensors/imu,2014-11-23 06:08:57,14.34,-22.53,250.88,76.67,-16.67,62.17,7.95,-2.8,-5.07
sensors/imu,2014-11-23 06:08:57,12.29,-23.55,248.83,76.83,-16.17,62.0,7.95,-2.84,-5.07
sensors/imu,2014-11-23 06:08:57,11.26,-22.53,250.88,77.0,-16.5,61.67,7.94,-2.84,-5.11
sensors/imu,2014-11-23 06:08:57,12.29,-23.55,248.83,77.33,-16.33,62.0,7.94,-2.81,-5.11
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,247.81,76.83,-16.83,62.17,7.94,-2.81,-5.14
sensors/imu,2014-11-23 06:08:57,11.26,-21.5,248.83,77.17,-16.33,61.83,7.94,-2.81,-5.14
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,249.86,76.5,-16.83,61.83,7.94,-2.79,-5.12
sensors/imu,2014-11-23 06:08:57,12.29,-21.5,250.88,76.83,-16.83,62.33,7.94,-2.79,-5.13
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,248.83,77.83,-16.17,62.17,7.95,-2.79,-5.1
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,250.88,77.17,-17.0,61.67,7.93,-2.79,-5.11
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,251.9,77.0,-16.67,62.0,7.94,-2.79,-5.11
sensors/imu,2014-11-23 06:08:57,12.29,-21.5,248.83,76.83,-17.0,62.17,7.94,-2.82,-5.11
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,247.81,77.17,-16.33,62.67,7.95,-2.82,-5.09
sensors/imu,2014-11-23 06:08:57,11.26,-21.5,250.88,77.17,-16.33,62.17,7.94,-2.84,-5.1
sensors/imu,2014-11-23 06:08:57,11.26,-22.53,249.86,76.67,-16.0,62.0,7.94,-2.81,-5.08
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,248.83,76.67,-17.0,62.0,7.93,-2.79,-5.09
sensors/imu,2014-11-23 06:08:57,11.26,-22.53,251.9,76.5,-16.67,62.33,7.94,-2.79,-5.1
sensors/imu,2014-11-23 06:08:57,11.26,-21.5,249.86,77.17,-16.33,62.0,7.94,-2.77,-5.1
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,248.83,77.17,-16.5,62.17,7.93,-2.75,-5.08
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,250.88,77.0,-16.67,61.67,7.93,-2.75,-5.09
sensors/imu,2014-11-23 06:08:57,11.26,-20.48,249.86,77.5,-16.67,62.17,7.93,-2.78,-5.09
sensors/imu,2014-11-23 06:08:57,10.24,-21.5,250.88,77.17,-15.83,62.17,7.93,-2.76,-5.06
sensors/imu,2014-11-23 06:08:57,13.31,-21.5,249.86,77.0,-17.0,62.17,7.91,-2.72,-5.04
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,249.86,77.0,-17.0,62.0,7.92,-2.75,-5.03
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,249.86,77.33,-16.33,62.17,7.93,-2.78,-5.04
sensors/imu,2014-11-23 06:08:57,13.31,-21.5,250.88,77.5,-16.5,62.33,7.93,-2.78,-5.05
sensors/imu,2014-11-23 06:08:57,11.26,-22.53,248.83,77.17,-16.67,62.5,7.93,-2.8,-5.04
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,250.88,77.33,-17.17,62.0,7.93,-2.78,-5.05
sensors/imu,2014-11-23 06:08:57,11.26,-23.55,249.86,77.33,-16.5,62.17,7.94,-2.78,-5.06
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,249.86,77.33,-16.67,61.67,7.94,-2.76,-5.09
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,250.88,77.0,-16.5,62.33,7.94,-2.77,-5.1
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,248.83,77.0,-16.67,62.0,7.94,-2.77,-5.1
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,248.83,77.33,-16.33,62.33,7.94,-2.77,-5.11
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,250.88,77.33,-16.83,62.0,7.94,-2.77,-5.12
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,248.83,77.17,-16.33,62.33,7.94,-2.8,-5.12
sensors/imu,2014-11-23 06:08:57,13.31,-21.5,250.88,76.83,-16.83,62.17,7.93,-2.8,-5.13
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,250.88,77.33,-16.67,62.17,7.94,-2.82,-5.11
sensors/imu,2014-11-23 06:08:57,11.26,-22.53,250.88,77.17,-16.67,62.17,7.94,-2.84,-5.11
sensors/imu,2014-11-23 06:08:57,13.31,-23.55,249.86,76.83,-16.83,62.17,7.94,-2.81,-5.11
sensors/imu,2014-11-23 06:08:57,12.29,-23.55,247.81,77.17,-16.67,62.33,7.95,-2.84,-5.14
sensors/imu,2014-11-23 06:08:57,12.29,-21.5,248.83,77.0,-17.0,62.17,7.95,-2.84,-5.17
sensors/imu,2014-11-23 06:08:57,12.29,-22.53,249.86,77.0,-16.33,62.0,7.95,-2.83,-5.15
sensors/imu,2014-11-23 06:08:57,12.29,-21.5,247.81,76.83,-16.5,62.0,7.95,-2.83,-5.15
sensors/imu,2014-11-23 06:08:57,13.31,-22.53,249.86,76.83,-16.5,62.17,7.94,-2.83,-5.13
sensors/imu,2014-11-23 06:08:57,13.31,-21.5,248.83,76.67,-16.67,62.0,7.94,-2.85,-5.13
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,248.83,77.0,-16.83,61.67,7.94,-2.87,-5.11
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,249.86,77.0,-16.5,62.17,7.95,-2.86,-5.12
sensors/imu,2014-11-23 06:08:58,11.26,-22.53,248.83,77.0,-16.83,62.17,7.94,-2.86,-5.12
sensors/imu,2014-11-23 06:08:58,13.31,-22.53,249.86,77.5,-16.83,62.0,7.95,-2.83,-5.13
sensors/imu,2014-11-23 06:08:58,12.29,-21.5,249.86,77.17,-17.0,61.83,7.95,-2.85,-5.13
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,76.83,-16.67,61.83,7.96,-2.85,-5.11
sensors/imu,2014-11-23 06:08:58,12.29,-21.5,249.86,77.17,-16.33,62.33,7.96,-2.84,-5.11
sensors/imu,2014-11-23 06:08:58,13.31,-22.53,249.86,76.83,-16.83,62.0,7.95,-2.84,-5.09
sensors/imu,2014-11-23 06:08:58,14.34,-23.55,251.9,77.17,-16.67,62.33,7.96,-2.86,-5.1
sensors/imu,2014-11-23 06:08:58,12.29,-21.5,249.86,76.67,-17.17,62.0,7.96,-2.9,-5.13
sensors/imu,2014-11-23 06:08:58,12.29,-23.55,251.9,77.17,-16.5,62.17,7.97,-2.89,-5.11
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,249.86,76.83,-16.83,62.17,7.96,-2.88,-5.13
sensors/imu,2014-11-23 06:08:58,13.31,-23.55,249.86,76.83,-16.67,62.33,7.97,-2.87,-5.13
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,249.86,76.83,-16.67,61.67,7.97,-2.89,-5.16
sensors/imu,2014-11-23 06:08:58,12.29,-24.58,248.83,77.33,-16.67,62.0,7.97,-2.88,-5.16
sensors/imu,2014-11-23 06:08:58,13.31,-22.53,251.9,76.67,-16.83,62.0,7.97,-2.87,-5.21
sensors/imu,2014-11-23 06:08:58,13.31,-21.5,250.88,77.0,-16.67,62.17,7.97,-2.89,-5.2
sensors/imu,2014-11-23 06:08:58,11.26,-23.55,248.83,76.83,-16.5,62.17,7.97,-2.9,-5.17
sensors/imu,2014-11-23 06:08:58,13.31,-23.55,250.88,77.5,-17.17,62.0,7.96,-2.86,-5.19
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,248.83,77.0,-16.33,61.83,7.97,-2.87,-5.19
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,77.17,-16.67,62.0,7.97,-2.88,-5.21
sensors/imu,2014-11-23 06:08:58,13.31,-23.55,248.83,77.33,-16.83,61.83,7.97,-2.87,-5.21
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,77.17,-16.67,62.33,7.97,-2.89,-5.22
sensors/imu,2014-11-23 06:08:58,12.29,-21.5,248.83,77.17,-16.33,62.33,7.97,-2.88,-5.21
sensors/imu,2014-11-23 06:08:58,11.26,-21.5,252.93,77.5,-16.67,62.0,7.95,-2.87,-5.19
sensors/imu,2014-11-23 06:08:58,11.26,-21.5,248.83,77.17,-16.67,62.0,7.95,-2.84,-5.15
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,77.67,-16.83,62.0,7.95,-2.81,-5.13
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,248.83,77.0,-16.5,62.33,7.95,-2.81,-5.13
sensors/imu,2014-11-23 06:08:58,13.31,-22.53,250.88,77.17,-17.17,61.83,7.94,-2.81,-5.14
sensors/imu,2014-11-23 06:08:58,11.26,-21.5,250.88,77.0,-16.83,62.17,7.95,-2.84,-5.14
sensors/imu,2014-11-23 06:08:58,11.26,-23.55,248.83,77.17,-17.0,62.33,7.95,-2.81,-5.11
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,76.83,-16.5,62.67,7.96,-2.79,-5.14
sensors/imu,2014-11-23 06:08:58,11.26,-22.53,249.86,77.0,-16.33,62.17,7.96,-2.79,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,76.67,-16.0,62.33,7.95,-2.77,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,77.33,-16.67,62.0,7.94,-2.77,-5.14
sensors/imu,2014-11-23 06:08:58,11.26,-22.53,249.86,77.0,-16.67,62.33,7.94,-2.77,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,77.17,-16.67,62.33,7.94,-2.75,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,76.83,-16.33,62.0,7.94,-2.76,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,249.86,76.83,-16.33,62.0,7.93,-2.76,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,249.86,77.5,-16.83,62.17,7.93,-2.76,-5.14
sensors/imu,2014-11-23 06:08:58,13.31,-22.53,250.88,77.33,-16.67,62.33,7.93,-2.77,-5.15
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,77.33,-16.5,61.67,7.93,-2.79,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,251.9,77.33,-16.5,61.67,7.92,-2.79,-5.14
sensors/imu,2014-11-23 06:08:58,13.31,-22.53,249.86,77.17,-17.0,62.0,7.92,-2.79,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-23.55,249.86,76.83,-16.5,61.83,7.93,-2.82,-5.14
sensors/imu,2014-11-23 06:08:58,12.29,-22.53,250.88,76.83,-16.67,62.0,7.93,-2.82,-5.16
sensors/imu,2014-11-23 06:08:58,11.26,-23.55,250.88,77.17,-16.67,62.0,7.93,-2.81,-5.16
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,248.83,77.0,-16.33,62.17,7.93,-2.79,-5.18
sensors/imu,2014-11-23 06:08:59,13.31,-22.53,249.86,77.0,-16.67,61.83,7.92,-2.79,-5.18
sensors/imu,2014-11-23 06:08:59,13.31,-23.55,250.88,77.0,-16.5,61.67,7.92,-2.82,-5.18
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,250.88,77.17,-16.83,62.33,7.92,-2.83,-5.19
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,250.88,76.83,-16.5,62.33,7.92,-2.84,-5.2
sensors/imu,2014-11-23 06:08:59,13.31,-22.53,249.86,77.17,-16.67,62.0,7.92,-2.83,-5.19
sensors/imu,2014-11-23 06:08:59,12.29,-21.5,249.86,77.0,-16.67,62.17,7.92,-2.85,-5.18
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,250.88,77.0,-16.83,62.0,7.92,-2.84,-5.16
sensors/imu,2014-11-23 06:08:59,13.31,-23.55,248.83,77.67,-16.5,62.17,7.92,-2.84,-5.15
sensors/imu,2014-11-23 06:08:59,12.29,-21.5,250.88,76.83,-17.0,62.33,7.92,-2.86,-5.18
sensors/imu,2014-11-23 06:08:59,11.26,-22.53,250.88,77.0,-16.33,61.67,7.92,-2.85,-5.15
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,249.86,77.0,-16.5,62.0,7.92,-2.82,-5.15
sensors/imu,2014-11-23 06:08:59,12.29,-23.55,249.86,76.67,-16.33,62.0,7.92,-2.82,-5.15
sensors/imu,2014-11-23 06:08:59,12.29,-21.5,250.88,77.17,-16.17,62.33,7.91,-2.82,-5.17
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,250.88,77.17,-16.83,62.33,7.9,-2.81,-5.14
sensors/imu,2014-11-23 06:08:59,13.31,-21.5,247.81,77.0,-16.17,62.17,7.91,-2.81,-5.14
sensors/imu,2014-11-23 06:08:59,11.26,-23.55,248.83,77.5,-16.33,62.0,7.9,-2.84,-5.13
sensors/imu,2014-11-23 06:08:59,13.31,-21.5,249.86,77.33,-16.5,62.33,7.89,-2.81,-5.15
sensors/imu,2014-11-23 06:08:59,11.26,-22.53,249.86,77.0,-16.33,62.17,7.89,-2.83,-5.13
sensors/imu,2014-11-23 06:08:59,12.29,-21.5,249.86,77.0,-16.83,62.5,7.88,-2.81,-5.13
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,249.86,77.0,-17.0,62.17,7.89,-2.81,-5.11
sensors/imu,2014-11-23 06:08:59,12.29,-20.48,249.86,77.33,-16.5,62.0,7.9,-2.81,-5.11
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,250.88,77.17,-17.0,61.83,7.89,-2.81,-5.07
sensors/imu,2014-11-23 06:08:59,11.26,-21.5,248.83,76.83,-16.5,62.0,7.9,-2.81,-5.08
sensors/imu,2014-11-23 06:08:59,11.26,-22.53,248.83,76.83,-16.17,61.83,7.9,-2.78,-5.06
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,249.86,76.67,-16.5,62.33,7.89,-2.76,-5.07
sensors/imu,2014-11-23 06:08:59,14.34,-22.53,250.88,77.17,-16.67,62.17,7.89,-2.77,-5.08
sensors/imu,2014-11-23 06:08:59,14.34,-22.53,249.86,77.0,-16.83,62.0,7.9,-2.81,-5.08
sensors/imu,2014-11-23 06:08:59,12.29,-23.55,250.88,77.33,-16.67,61.83,7.9,-2.86,-5.09
sensors/imu,2014-11-23 06:08:59,12.29,-23.55,249.86,77.0,-17.0,62.0,7.91,-2.85,-5.12
sensors/imu,2014-11-23 06:08:59,11.26,-21.5,249.86,77.17,-16.83,62.0,7.92,-2.85,-5.14
sensors/imu,2014-11-23 06:08:59,13.31,-22.53,248.83,77.17,-16.33,62.0,7.92,-2.82,-5.12
sensors/imu,2014-11-23 06:08:59,13.31,-22.53,247.81,77.33,-16.33,62.0,7.92,-2.85,-5.13
sensors/imu,2014-11-23 06:08:59,12.29,-23.55,247.81,76.5,-16.5,62.17,7.91,-2.87,-5.14
sensors/imu,2014-11-23 06:08:59,12.29,-22.53,247.81,77.0,-17.0,62.0,7.91,-2.87,-5.17
sensors/imu,2014-11-23 06:08:59,13.31,-22.53,249.86,77.33,-16.17,62.33,7.92,-2.86,-5.17
sensors/imu,2014-11-23 06:08:59,11.26,-22.53,251.9,77.17,-16.17,62.0,7.91,-2.88,-5.17
sensors/imu,2014-11-23 06:08:59,14.34,-21.5,249.86,77.17,-16.17,62.67,7.9,-2.85,-5.16
sensors/imu,2014-11-23 06:08:59,10.24,-21.5,250.88,77.0,-16.67,62.5,7.89,-2.89,-5.14
sensors/imu,2014-11-23 06:08:59,13.31,-23.55,246.78,77.33,-16.33,62.33,7.89,-2.83,-5.11
sensors/imu,2014-11-23 06:08:59,11.26,-20.48,247.81,76.83,-16.67,62.0,7.89,-2.84,-5.15
sensors/imu,2014-11-23 06:08:59,13.31,-23.55,250.88,77.0,-17.17,62.0,7.89,-2.82,-5.1
sensors/imu,2014-11-23 06:08:59,14.34,-19.46,247.81,77.5,-16.83,61.83,7.9,-2.85,-5.13
sensors/imu,2014-11-23 06:08:59,9.22,-22.53,252.93,77.33,-16.33,62.33,7.9,-2.89,-5.07
sensors/imu,2014-11-23 06:08:59,13.31,-24.58,246.78,77.17,-16.5,62.33,7.9,-2.81,-5.07
sensors/imu,2014-11-23 06:08:59,12.29,-21.5,253.95,77.17,-16.83,62.17,7.9,-2.83,-5.13
sensors/imu,2014-11-23 06:08:59,13.31,-24.58,248.83,76.83,-16.83,61.83,7.9,-2.83,-5.1
sensors/imu,2014-11-23 06:08:59,13.31,-19.46,250.88,77.0,-17.0,62.67,7.91,-2.85,-5.16
sensors/imu,2014-11-23 06:09:00,11.26,-23.55,249.86,77.33,-16.67,61.67,7.91,-2.86,-5.09
sensors/imu,2014-11-23 06:09:00,14.34,-21.5,249.86,77.0,-16.67,62.17,7.92,-2.83,-5.12
sensors/imu,2014-11-23 06:09:00,9.22,-22.53,249.86,77.0,-16.33,62.17,7.92,-2.88,-5.1
sensors/imu,2014-11-23 06:09:00,11.26,-22.53,250.88,76.5,-16.83,62.0,7.91,-2.8,-5.11
sensors/imu,2014-11-23 06:09:00,12.29,-22.53,248.83,77.17,-16.67,62.0,7.92,-2.77,-5.11
sensors/imu,2014-11-23 06:09:00,11.26,-22.53,250.88,77.17,-16.67,62.0,7.92,-2.78,-5.12
sensors/imu,2014-11-23 06:09:00,13.31,-22.53,247.81,77.17,-16.33,62.0,7.92,-2.76,-5.12
sensors/imu,2014-11-23 06:09:00,13.31,-21.5,251.9,76.83,-17.0,62.5,7.92,-2.79,-5.13
sensors/imu,2014-11-23 06:09:00,12.29,-22.53,249.86,76.67,-16.83,62.0,7.92,-2.81,-5.1
